Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
"61cOhOLmirL._SR412,360_.jpg","61cOhOLmirL._SR412,360_.jpg","https://m.media-amazon.com/images/I/61cOhOLmirL._SR412,360_.jpg",25.2138671875,0.03832703874667786,113400,0.0,21.052734375,21.052734375,1.0,100,1
"61euK0fZ-7L._SR412,360_.jpg","61euK0fZ-7L._SR412,360_.jpg","https://m.media-amazon.com/images/I/61euK0fZ-7L._SR412,360_.jpg",22.4267578125,0.03832703874667786,113400,0.0,22.4267578125,22.4267578125,1.0,100,1
"61XD4FRx6uL._SR412,360_.jpg","61XD4FRx6uL._SR412,360_.jpg","https://m.media-amazon.com/images/I/61XD4FRx6uL._SR412,360_.jpg",20.8916015625,0.03832703874667786,113400,0.0,20.8916015625,20.8916015625,1.0,100,1
"71YfAnPHEpL._SR412,360_.jpg","71YfAnPHEpL._SR412,360_.jpg","https://m.media-amazon.com/images/I/71YfAnPHEpL._SR412,360_.jpg",48.2724609375,0.03832703874667786,113400,0.0,48.2724609375,48.2724609375,1.0,100,1
11YgrZMCywL._SS70_.png,11YgrZMCywL._SS70_.png,https://m.media-amazon.com/images/I/11YgrZMCywL._SS70_.png,1.63671875,0.0707791299482445,3536,0.0,1.63671875,1.63671875,1.0,100,1
01MARS4bb1L._SS70_.png,01MARS4bb1L._SS70_.png,https://m.media-amazon.com/images/I/01MARS4bb1L._SS70_.png,1.4228515625,0.0707791299482445,3536,0.0,1.4228515625,1.4228515625,1.0,100,1
11yG-E4G3uL._SS70_.png,11yG-E4G3uL._SS70_.png,https://m.media-amazon.com/images/I/11yG-E4G3uL._SS70_.png,1.7255859375,0.08336830325919709,3536,0.0,1.7255859375,1.7255859375,1.0,100,1
01Uf1QVOf+L._SS70_.png,01Uf1QVOf+L._SS70_.png,https://m.media-amazon.com/images/I/01Uf1QVOf+L._SS70_.png,1.3525390625,0.08336830325919709,3536,0.0,1.3525390625,1.3525390625,1.0,100,1
4188O416veS._AC_SY440_.jpg,4188O416veS._AC_SY440_.jpg,https://m.media-amazon.com/images/I/4188O416veS._AC_SY440_.jpg,17.7431640625,0.25737865435725277,0,0.0,17.7431640625,17.7431640625,1.0,100,1
31ylQzip4ML._AC_SY220_.jpg,31ylQzip4ML._AC_SY220_.jpg,https://m.media-amazon.com/images/I/31ylQzip4ML._AC_SY220_.jpg,5.6083984375,0.11372219890893831,28820,0.0,5.6083984375,5.6083984375,1.0,100,1
41s0tEfjlrL._AC_SY220_.jpg,41s0tEfjlrL._AC_SY220_.jpg,https://m.media-amazon.com/images/I/41s0tEfjlrL._AC_SY220_.jpg,5.943359375,0.25737865435725277,0,0.0,7.5341796875,7.5341796875,1.0,100,1
31F3wWUXapL._AC_SY220_.jpg,31F3wWUXapL._AC_SY220_.jpg,https://m.media-amazon.com/images/I/31F3wWUXapL._AC_SY220_.jpg,3.8974609375,0.25737865435725277,0,0.0,3.8974609375,3.8974609375,1.0,100,1
4188O416veS._AC_SY172_.jpg,4188O416veS._AC_SY172_.jpg,https://m.media-amazon.com/images/I/4188O416veS._AC_SY172_.jpg,8.3486328125,0.1566652678696321,4408,0.0,8.3486328125,8.3486328125,1.0,100,1
31ylQzip4ML._AC_SY172_.jpg,31ylQzip4ML._AC_SY172_.jpg,https://m.media-amazon.com/images/I/31ylQzip4ML._AC_SY172_.jpg,4.171875,0.15540635053853685,3952,0.0,4.171875,4.171875,1.0,100,1
41s0tEfjlrL._AC_SY172_.jpg,41s0tEfjlrL._AC_SY172_.jpg,https://m.media-amazon.com/images/I/41s0tEfjlrL._AC_SY172_.jpg,4.94921875,0.15540635053853685,3724,0.0,4.94921875,4.94921875,1.0,100,1
31F3wWUXapL._AC_SY172_.jpg,31F3wWUXapL._AC_SY172_.jpg,https://m.media-amazon.com/images/I/31F3wWUXapL._AC_SY172_.jpg,2.8759765625,0.15540635053853685,4560,0.0,2.8759765625,2.8759765625,1.0,100,1
"31t0jAW8FoL._SR420,420_.jpg","31t0jAW8FoL._SR420,420_.jpg","https://m.media-amazon.com/images/I/31t0jAW8FoL._SR420,420_.jpg",12.5390625,0.17876626101552665,25921,0.0,12.5390625,12.5390625,1.0,100,1
"31E71zRxUCL._SR420,420_.jpg","31E71zRxUCL._SR420,420_.jpg","https://m.media-amazon.com/images/I/31E71zRxUCL._SR420,420_.jpg",10.9873046875,0.17876626101552665,25921,0.0,10.9873046875,10.9873046875,1.0,100,1
"31BZoGXNQlL._SR420,420_.jpg","31BZoGXNQlL._SR420,420_.jpg","https://m.media-amazon.com/images/I/31BZoGXNQlL._SR420,420_.jpg",11.76171875,0.20506364526507204,25921,0.0,11.76171875,11.76171875,1.0,100,1
"31utcnt9VkL._SR420,420_.jpg","31utcnt9VkL._SR420,420_.jpg","https://m.media-amazon.com/images/I/31utcnt9VkL._SR420,420_.jpg",10.8896484375,0.20506364526507204,25921,0.0,10.8896484375,10.8896484375,1.0,100,1
"41sNIBa5dFL._SR540,200_.jpg","41sNIBa5dFL._SR540,200_.jpg","https://m.media-amazon.com/images/I/41sNIBa5dFL._SR540,200_.jpg",21.365234375,0.2429710449013848,9660,0.0,21.365234375,21.365234375,1.0,100,1
"31rpzxE0u1L._SR540,200_.jpg","31rpzxE0u1L._SR540,200_.jpg","https://m.media-amazon.com/images/I/31rpzxE0u1L._SR540,200_.jpg",13.0390625,0.2429710449013848,9660,0.0,13.0390625,13.0390625,1.0,100,1
"31a6C2k0CsL._SR540,200_.jpg","31a6C2k0CsL._SR540,200_.jpg","https://m.media-amazon.com/images/I/31a6C2k0CsL._SR540,200_.jpg",14.0810546875,0.25779829346761785,9660,0.0,14.0810546875,14.0810546875,1.0,100,1
"41lq80tvoSL._SR180,67_.jpg","41lq80tvoSL._SR180,67_.jpg","https://m.media-amazon.com/images/I/41lq80tvoSL._SR180,67_.jpg",3.533203125,0.25779829346761785,9660,0.0,3.533203125,3.533203125,1.0,100,1
"41Sidv0d6WL._SR180,67_.jpg","41Sidv0d6WL._SR180,67_.jpg","https://m.media-amazon.com/images/I/41Sidv0d6WL._SR180,67_.jpg",3.703125,0.2727654217373059,9660,0.0,4.1826171875,4.1826171875,1.0,100,1
"51SOWPvhgqL._SR180,67_.png","51SOWPvhgqL._SR180,67_.png","https://m.media-amazon.com/images/I/51SOWPvhgqL._SR180,67_.png",4.259765625,0.2727654217373059,9660,0.0,3.935546875,3.935546875,1.0,100,1
"615Ij7metsL._SR180,67_.jpg","615Ij7metsL._SR180,67_.jpg","https://m.media-amazon.com/images/I/615Ij7metsL._SR180,67_.jpg",3.6240234375,0.287732550006994,9660,0.0,3.6923828125,3.6923828125,1.0,100,1
"41JScNOHEsL._SR180,67_.jpg","41JScNOHEsL._SR180,67_.jpg","https://m.media-amazon.com/images/I/41JScNOHEsL._SR180,67_.jpg",4.6123046875,0.287732550006994,9660,0.0,4.6123046875,4.6123046875,1.0,100,1
"51yNqSYgbTL._SR140,140_.jpg","51yNqSYgbTL._SR140,140_.jpg","https://m.media-amazon.com/images/I/51yNqSYgbTL._SR140,140_.jpg",5.0224609375,0.3145894530703595,25921,0.0,5.0224609375,5.0224609375,1.0,100,1
"51L0AvqXvUL._SR140,140_.jpg","51L0AvqXvUL._SR140,140_.jpg","https://m.media-amazon.com/images/I/51L0AvqXvUL._SR140,140_.jpg",3.9658203125,0.3145894530703595,25921,0.0,3.9658203125,3.9658203125,1.0,100,1
"41UJa8K5GWL._SR140,140_.jpg","41UJa8K5GWL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41UJa8K5GWL._SR140,140_.jpg",4.3681640625,0.34368443138900545,25921,0.0,4.3681640625,4.3681640625,1.0,100,1
"41x5nfFjbAL._SR140,140_.jpg","41x5nfFjbAL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41x5nfFjbAL._SR140,140_.jpg",4.822265625,0.34368443138900545,25921,0.0,4.822265625,4.822265625,1.0,100,1
"61KWFQk77IL._SR140,140_.png","61KWFQk77IL._SR140,140_.png","https://m.media-amazon.com/images/I/61KWFQk77IL._SR140,140_.png",6.5078125,0.3842495453909638,25921,0.0,5.94140625,5.94140625,1.0,100,1
"617t4j-AfxL._SR140,140_.png","617t4j-AfxL._SR140,140_.png","https://m.media-amazon.com/images/I/617t4j-AfxL._SR140,140_.png",4.98046875,0.3842495453909638,25921,0.0,4.98046875,4.98046875,1.0,100,1
"61ip+qU0RUL._SR140,140_.png","61ip+qU0RUL._SR140,140_.png","https://m.media-amazon.com/images/I/61ip+qU0RUL._SR140,140_.png",5.21484375,0.4133445237096097,25921,0.0,5.21484375,5.21484375,1.0,100,1
"61gBZwTi8KL._SR140,140_.png","61gBZwTi8KL._SR140,140_.png","https://m.media-amazon.com/images/I/61gBZwTi8KL._SR140,140_.png",5.8251953125,0.4133445237096097,25921,0.0,5.8251953125,5.8251953125,1.0,100,1
"31pqdno8sUL._SR140,140_.jpg","31pqdno8sUL._SR140,140_.jpg","https://m.media-amazon.com/images/I/31pqdno8sUL._SR140,140_.jpg",2.29296875,0.45390963771156806,25921,0.0,2.5390625,2.5390625,1.0,100,1
"41ZEUUOlRaL._SR140,140_.jpg","41ZEUUOlRaL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41ZEUUOlRaL._SR140,140_.jpg",3.5732421875,0.45390963771156806,25921,0.0,4.2470703125,4.2470703125,1.0,100,1
"31HoIOiqYhL._SR140,140_.jpg","31HoIOiqYhL._SR140,140_.jpg","https://m.media-amazon.com/images/I/31HoIOiqYhL._SR140,140_.jpg",3.2548828125,0.483004616030214,25921,0.0,3.2548828125,3.2548828125,1.0,100,1
"31fJMiCF0JL._SR140,140_.jpg","31fJMiCF0JL._SR140,140_.jpg","https://m.media-amazon.com/images/I/31fJMiCF0JL._SR140,140_.jpg",3.4111328125,0.483004616030214,25921,0.0,3.4111328125,3.4111328125,1.0,100,1
"416CwW2rp9L._SR140,140_.jpg","416CwW2rp9L._SR140,140_.jpg","https://m.media-amazon.com/images/I/416CwW2rp9L._SR140,140_.jpg",5.4482421875,0.526786963211638,25921,0.0,5.4482421875,5.4482421875,1.0,100,1
"61zbVZ5a9WL._SR140,140_.png","61zbVZ5a9WL._SR140,140_.png","https://m.media-amazon.com/images/I/61zbVZ5a9WL._SR140,140_.png",5.0673828125,0.526786963211638,25921,0.0,5.0673828125,5.0673828125,1.0,100,1
"313jzmcvGTL._SR140,140_.jpg","313jzmcvGTL._SR140,140_.jpg","https://m.media-amazon.com/images/I/313jzmcvGTL._SR140,140_.jpg",4.033203125,0.5558819415302839,25921,0.0,4.033203125,4.033203125,1.0,100,1
"51t6Jp8mEbL._SR140,140_.jpg","51t6Jp8mEbL._SR140,140_.jpg","https://m.media-amazon.com/images/I/51t6Jp8mEbL._SR140,140_.jpg",9.8779296875,0.5558819415302839,25921,0.0,9.8779296875,9.8779296875,1.0,100,1
"71aemzGAA-L._SR140,140_.jpg","71aemzGAA-L._SR140,140_.jpg","https://m.media-amazon.com/images/I/71aemzGAA-L._SR140,140_.jpg",4.2861328125,0.5964470555322423,25921,0.0,4.2861328125,4.2861328125,1.0,100,1
"71guepLcUHL._SR140,140_.jpg","71guepLcUHL._SR140,140_.jpg","https://m.media-amazon.com/images/I/71guepLcUHL._SR140,140_.jpg",2.8759765625,0.5964470555322423,25921,0.0,2.8759765625,2.8759765625,1.0,100,1
"61O9mx1mK8L._SR140,140_.jpg","61O9mx1mK8L._SR140,140_.jpg","https://m.media-amazon.com/images/I/61O9mx1mK8L._SR140,140_.jpg",2.634765625,0.6255420338508882,25921,0.0,2.634765625,2.634765625,1.0,100,1
"61qYX0ydX1L._SR140,140_.jpg","61qYX0ydX1L._SR140,140_.jpg","https://m.media-amazon.com/images/I/61qYX0ydX1L._SR140,140_.jpg",2.978515625,0.6255420338508882,25921,0.0,2.4248046875,2.4248046875,1.0,100,1
"4166NyeF6FL._SR140,140_.jpg","4166NyeF6FL._SR140,140_.jpg","https://m.media-amazon.com/images/I/4166NyeF6FL._SR140,140_.jpg",4.51171875,0.6666666666666666,25921,0.0,4.51171875,4.51171875,1.0,100,1
"41aVTKHBawL._SR140,140_.jpg","41aVTKHBawL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41aVTKHBawL._SR140,140_.jpg",4.69140625,0.6666666666666666,25921,0.0,4.69140625,4.69140625,1.0,100,1
"41B-VCNP0BL._SR140,140_.jpg","41B-VCNP0BL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41B-VCNP0BL._SR140,140_.jpg",4.6591796875,0.692964050916212,25921,0.0,4.6591796875,4.6591796875,1.0,100,1
"41ixcnm09VL._SR140,140_.jpg","41ixcnm09VL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41ixcnm09VL._SR140,140_.jpg",3.1142578125,0.692964050916212,25921,0.0,3.1142578125,3.1142578125,1.0,100,1
"61Vd+DscUjL._SR350,350_.jpg","61Vd+DscUjL._SR350,350_.jpg","https://m.media-amazon.com/images/I/61Vd+DscUjL._SR350,350_.jpg",22.9580078125,0.7308714505525248,108900,0.0,22.9580078125,22.9580078125,1.0,100,1
"41Bylw9lmUL._SR140,140_.jpg","41Bylw9lmUL._SR140,140_.jpg","https://m.media-amazon.com/images/I/41Bylw9lmUL._SR140,140_.jpg",3.73828125,0.7882221289690866,25921,0.0,3.73828125,3.73828125,1.0,100,1
"61OHY0+5NpL._SR140,140_.jpg","61OHY0+5NpL._SR140,140_.jpg","https://m.media-amazon.com/images/I/61OHY0+5NpL._SR140,140_.jpg",2.4287109375,0.7882221289690866,25921,0.0,2.4287109375,2.4287109375,1.0,100,1
"317IFvsnNVL._SR140,140_.jpg","317IFvsnNVL._SR140,140_.jpg","https://m.media-amazon.com/images/I/317IFvsnNVL._SR140,140_.jpg",4.2119140625,0.8173171072877325,25921,0.0,4.2119140625,4.2119140625,1.0,100,1
"310Oq59mnlL._SR140,140_.jpg","310Oq59mnlL._SR140,140_.jpg","https://m.media-amazon.com/images/I/310Oq59mnlL._SR140,140_.jpg",3.302734375,0.8173171072877325,25921,0.0,3.302734375,3.302734375,1.0,100,1
"51qW71NVZvL._SR280,280_.jpg","51qW71NVZvL._SR280,280_.jpg","https://m.media-amazon.com/images/I/51qW71NVZvL._SR280,280_.jpg",14.3759765625,0.8578822212896908,25921,0.0,14.3759765625,14.3759765625,1.0,100,1
"41f08h4hb8L._SR280,280_.jpg","41f08h4hb8L._SR280,280_.jpg","https://m.media-amazon.com/images/I/41f08h4hb8L._SR280,280_.jpg",9.6337890625,0.8578822212896908,25921,0.0,9.6337890625,9.6337890625,1.0,100,1
"41JgHceldxL._SR280,280_.jpg","41JgHceldxL._SR280,280_.jpg","https://m.media-amazon.com/images/I/41JgHceldxL._SR280,280_.jpg",6.623046875,0.8869771996083369,25921,0.0,6.623046875,6.623046875,1.0,100,1
"51NYN-fx7qL._SR280,280_.jpg","51NYN-fx7qL._SR280,280_.jpg","https://m.media-amazon.com/images/I/51NYN-fx7qL._SR280,280_.jpg",10.93359375,0.8869771996083369,25921,0.0,10.93359375,10.93359375,1.0,100,1
