Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
4165967-majornelson.jpg,4165967-majornelson.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1725/17256179/4165967-majornelson.jpg,6.25390625,0.6193331734228832,3818,0.0,6.25390625,6.25390625,1.0,100,1.0
4165990-cropped.jpeg,4165990-cropped.jpeg,https://www.gamespot.com/a/uploads/scale_tiny/1600/16003485/4165990-cropped.jpeg,7.2958984375,0.6349244423123052,3818,0.0,7.2958984375,7.2958984375,1.0,100,1.0
4165960-screenshot2023-07-14at2.36.13pm.webp,4165960-screenshot2023-07-14at2.36.13pm.png,https://www.gamespot.com/a/uploads/scale_tiny/1179/11799911/4165960-screenshot2023-07-14at2.36.13pm.png,39.8212890625,0.6514751739026146,3818,456.1840394935215,27.30859375,2.095703125,0.944730879552488,0,1.0
4164326-sdcc-2023.jpg,4164326-sdcc-2023.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1603/16030002/4164326-sdcc-2023.jpg,15.369140625,0.668025905492924,3818,0.0,15.369140625,15.369140625,1.0,100,1.0
4165887-cropped.jpg,4165887-cropped.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1600/16003485/4165887-cropped.jpg,8.0244140625,0.6846965699208444,3818,0.0,8.0244140625,8.0244140625,1.0,100,1.0
4165680-screenshot2023-07-14at10.27.32am.webp,4165680-screenshot2023-07-14at10.27.32am.png,https://www.gamespot.com/a/uploads/scale_tiny/1179/11799911/4165680-screenshot2023-07-14at10.27.32am.png,21.310546875,0.7013672343487647,3652,87.30391330970605,13.984375,0.462890625,0.8451216690936494,0,1.0
4162548-xur.jpg,4162548-xur.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1601/16018044/4162548-xur.jpg,8.0810546875,0.7177980331014632,3818,0.0,8.0810546875,8.0810546875,1.0,100,1.0
4165855-4155612-screenshot2023-06-21155359.jpg,4165855-4155612-screenshot2023-06-21155359.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1639/16394322/4165855-4155612-screenshot2023-06-21155359.jpg,7.2001953125,0.735668025905493,3818,0.0,7.2001953125,7.2001953125,1.0,100,1.0
4165736-wowaugmentationevokercommunityreaction.jpg,4165736-wowaugmentationevokercommunityreaction.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1647/16470614/4165736-wowaugmentationevokercommunityreaction.jpg,6.02734375,0.7860398177020869,3818,0.0,6.02734375,6.02734375,1.0,100,1.0
4160755-4129489-mideadreckoning.jpg,4160755-4129489-mideadreckoning.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1813/18138562/4160755-4129489-mideadreckoning.jpg,5.166015625,0.8039098105061165,3818,0.0,5.166015625,5.166015625,1.0,100,1.0
4165219-ge.jpg,4165219-ge.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1752/17528202/4165219-ge.jpg,5.943359375,0.820460542096426,3818,0.0,5.943359375,5.943359375,1.0,100,1.0
4165682-codblops-cold-war.jpg,4165682-codblops-cold-war.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1601/16018044/4165682-codblops-cold-war.jpg,6.1708984375,0.8360518109858479,3818,0.0,6.1708984375,6.1708984375,1.0,100,1.0
4165679-exoprimal.jpg,4165679-exoprimal.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1725/17256179/4165679-exoprimal.jpg,7.1455078125,0.8653154233629168,3818,0.0,7.1455078125,7.1455078125,1.0,100,1.0
4165683-8492473391-sc8i9.jpg,4165683-8492473391-sc8i9.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1646/16465123/4165683-8492473391-sc8i9.jpg,5.4736328125,0.8799472295514512,3818,0.0,5.4736328125,5.4736328125,1.0,100,1.0
4165678-cyberpunk2077.jpg,4165678-cyberpunk2077.jpg,https://www.gamespot.com/a/uploads/scale_tiny/1694/16945412/4165678-cyberpunk2077.jpg,5.896484375,0.8955384984408731,3818,0.0,5.896484375,5.896484375,1.0,100,1.0
ot_company_logo.png,ot_company_logo.png,https://cdn.cookielaw.org/logos/static/ot_company_logo.png,3.94140625,0.741184936435596,0,0.0,3.94140625,3.94140625,1.0,100,1.0
